Timestamp,Machine_ID,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2024-01-01 02:20:43,4,0.7550659229807937,0.8456609387125451,0.39793098565420704,0.038366959497357966,0.7848938899405261,0.494949494949495,0.03355704697986572,0.08043217286914764,0.8606839550774739,0.7456342104923095,0.9619809904952474,0.17802747430055987,0.0,1.0,0.0
2024-01-01 02:20:44,1,0.22712979480276707,0.8552531325004313,0.2821858029742415,0.06435016195786747,0.8428698916108978,0.20202020202020204,0.9530201342281879,0.9759903961584635,0.856696314777853,0.7144484823579014,0.675337668834417,0.1631122042733475,0.0,1.0,0.0
2024-01-01 02:20:45,3,0.8884749804749656,0.5772002385701334,0.39792111217915904,0.35927161073813485,0.7153500763696531,0.16161616161616163,0.24832214765100663,0.8411364545818327,0.4906012471468266,0.564794515667864,0.4592296148074036,0.9090818745316316,1.0,0.0,0.0
2024-01-01 02:20:46,4,0.3876248485117819,0.5182680884510842,0.07745341626308923,0.5440919449379503,0.6325990812605855,0.31313131313131315,0.11409395973154363,0.48139255702280914,0.749201724134613,0.6458745850506546,0.4104552276138069,0.6468583660373834,0.0,1.0,0.0
2024-01-01 02:20:47,4,0.576319329229928,0.40625623273307987,0.2691765552341701,0.20261661747338247,0.8113130936559493,0.26262626262626265,0.29530201342281875,0.2328931572629052,0.7536095892627883,0.6986623394861766,0.4647323661830915,0.5575609950462406,0.0,0.0,1.0
2024-01-01 02:20:48,3,0.8315887625923304,0.8181476463519384,0.3833104289013633,0.35219213986999853,0.12783127901902847,0.43434343434343436,0.8523489932885906,0.6098439375750301,0.04396770922283921,0.5525710015844838,0.8679339669834916,0.7398733528770105,0.0,1.0,0.0
2024-01-01 02:20:49,4,0.18838860108411648,0.18204193361913124,0.4941508834341339,0.006204502692869429,0.5252818116835939,0.6565656565656566,0.45637583892617445,0.26610644257703087,0.6109086830061714,0.844920476101269,0.4654827413706853,0.28160105453520323,0.0,1.0,0.0
2024-01-01 02:20:50,2,0.7846516534626298,0.05618371921734422,0.44219709400572127,0.6341890116388583,0.116315212666872,0.8989898989898991,0.5838926174496644,0.607843137254902,0.8045975180106271,0.03677428946277772,0.1678339169584792,0.5948479511116931,0.0,1.0,0.0
2024-01-01 02:20:51,3,0.4966213070765182,0.9479625797905182,0.43217324159400133,0.4929577533134265,0.7779111135247924,0.9191919191919192,0.20805369127516776,0.21688675470188076,0.5939840054982555,0.9414985530804734,0.7261130565282641,0.42684453336125117,0.0,1.0,0.0
2024-01-01 02:20:52,4,0.8935101219828081,0.0037305212714744407,0.12372764325525026,0.23218736603694554,0.5205837361234478,0.8484848484848485,0.6241610738255032,0.14485794317727094,0.5415511230092775,0.7736610117016975,0.41720860430215106,0.30690492842336514,0.0,1.0,0.0
2024-01-01 02:20:53,3,0.17196016648651113,0.9769016470836438,0.4189906924244553,0.6318632156810658,0.8100721342296909,0.393939393939394,0.02684563758389258,0.11164465786314529,0.5312111841809366,0.5289708376801061,0.49274637318659326,0.8763061053560124,1.0,0.0,0.0
2024-01-01 02:20:54,3,0.4207336185887047,0.7288951166052078,0.08463810474048306,0.05922989872049117,0.7991099206143825,0.3434343434343435,0.651006711409396,0.0936374549819928,0.50793823032696,0.8604241663446888,0.9299649824912455,0.16057833414280598,0.0,1.0,0.0
2024-01-01 02:20:55,3,0.832996584859816,0.3284912978151451,0.09905133814391812,0.29825840246259283,0.4662359919056922,0.8989898989898991,0.3288590604026846,0.7699079631852742,0.7783718892488691,0.8280681731291772,0.9577288644322159,0.017788129112788376,0.0,1.0,0.0
2024-01-01 02:20:56,1,0.019183627979126427,0.6978577630032672,0.05505575594680111,0.037640558030190716,0.4969000175734367,0.20202020202020204,0.5436241610738255,0.7070828331332534,0.6424584602103023,0.4193704564002356,0.48724362181090536,0.3590416607368203,0.0,1.0,0.0
2024-01-01 02:20:57,4,0.11217632397919397,0.8179278813948123,1.0,0.2151777419593582,0.028261005538442407,0.05050505050505051,0.13422818791946306,0.9611844737895159,0.21541114552511553,0.8399069019020211,0.09729864932466231,0.1983252524664154,0.0,1.0,0.0
2024-01-01 02:20:58,1,0.9907577794838911,0.5089911139419647,0.05412462972305245,0.14084805395020972,0.5235408443560459,0.31313131313131315,1.0,0.9407763105242097,0.4333166807922568,0.18825752678600216,0.5402701350675336,0.8110163314334136,0.0,0.0,1.0
2024-01-01 02:20:59,4,0.2804108045908631,0.7709426143439231,0.06905316269712129,0.20333769507197405,0.6775029128115307,0.6565656565656566,0.7986577181208054,0.9759903961584635,0.5286200074194811,0.469194998383899,0.13231615807903951,0.12654705830086144,0.0,1.0,0.0
2024-01-01 02:21:00,2,0.9757320388336166,0.8044206838201604,0.12294114704595693,0.608970664943594,0.23366332646636256,0.11111111111111112,0.563758389261745,0.5834333733493398,0.418915325805701,0.232209342778124,0.3994497248624312,0.9374900393246168,0.0,1.0,0.0
2024-01-01 02:21:01,2,0.18252393211467566,0.2493372487810399,0.2863292288784989,0.27447515319186877,0.9865865524661334,0.8181818181818182,0.6577181208053691,0.39895958383353347,0.23749588860078652,0.12430086739471669,0.12831415707853921,0.16745485968271456,0.0,1.0,0.0
2024-01-01 02:21:02,2,0.3611310620271053,0.041883394583133615,0.44008854262611086,1.0000000000000002,0.9748874516954139,0.13131313131313133,0.02684563758389258,0.8827531012404963,0.12462393293347285,0.8947080898382607,0.5100050025012506,0.8892543588151129,0.0,0.0,1.0
2024-01-01 02:21:03,4,0.7530031234921759,0.2040993255108008,0.20911188818227397,0.4118075002380761,0.2828416040396222,0.696969696969697,0.15436241610738255,0.1600640256102441,0.11719349149992575,0.3669131826707279,0.2421210605302651,0.1682947319419883,0.0,1.0,0.0
2024-01-01 02:21:04,3,0.6578885279775892,0.20062302122399567,0.2731409624044934,0.4391966405543405,0.7130138340892659,0.010101010101010102,0.7852348993288591,0.06082432973189275,0.29621849637762354,0.6844333370516318,0.5515257628814407,0.04784313814030661,0.0,1.0,0.0
2024-01-01 02:21:05,3,0.5812135295902912,0.06520036929508999,0.08324216208318709,1.0000000000000002,0.02999529771236631,0.22222222222222224,0.7852348993288591,0.08043217286914764,0.40261512120793963,0.37506726637858656,0.23536768384192092,0.48779981336543266,0.0,1.0,0.0
2024-01-01 02:21:06,1,0.4966213070765182,0.7260487804417539,0.13297052771837414,0.35090736193944505,0.6657900424085109,0.5252525252525253,0.2550335570469799,0.8259303721488596,0.6829150005693143,0.5441357488088585,0.4469734867433716,0.3563064469943322,0.0,0.0,1.0
2024-01-01 02:21:07,1,0.8435965610894951,0.37997365019847473,0.0669602982737479,0.48368768413963625,0.6240509502197189,0.15151515151515152,0.4765100671140939,0.2941176470588236,0.985037719181399,0.34800336410781396,0.2588794397198599,0.5977999510598995,0.0,1.0,0.0
2024-01-01 02:21:08,2,0.2349539299479828,0.8844470932868789,0.20495722148651366,0.24552666552830335,0.8222077427254938,0.17171717171717174,0.09395973154362414,0.9091636654661865,0.897452524821984,0.7427918868688366,0.5355177588794398,0.6406888131675279,0.0,1.0,0.0
2024-01-01 02:21:09,1,0.4425277065619946,0.25215407162685866,0.29516587812010525,0.10977156903096855,0.304377570413511,0.010101010101010102,0.4630872483221476,0.2328931572629052,0.8137712662903174,0.7865402614275501,0.682591295647824,0.9343805027835836,0.0,1.0,0.0
2024-01-01 02:21:10,4,0.4966213070765182,0.4532399243562777,0.14200738980329297,0.27617805755420655,0.8780620752240381,0.6565656565656566,0.02684563758389258,0.5314125650260104,0.8138095656593674,0.43051575431923084,0.43396698349174584,0.9527207014322547,0.0,1.0,0.0
2024-01-01 02:21:11,4,0.5960363967611624,0.6390480977848321,0.42299633044628737,0.26906689886100454,0.8580255723010836,0.4444444444444445,0.8523489932885906,0.6150460184073631,0.5960783486984922,0.8597091550009399,0.6765882941470736,0.49492891922470594,0.0,1.0,0.0
2024-01-01 02:21:12,1,0.2505536551695089,0.877525022033756,0.49061776536118723,1.0000000000000002,0.6696405565794431,0.5151515151515152,0.12751677852348992,0.9155662264905964,0.2526782506131495,0.3552670440128409,0.9987493746873435,0.20858924635821108,0.0,1.0,0.0
2024-01-01 02:21:13,1,0.333871931745483,0.5246376640071961,0.06007482412683211,0.4469456269730421,0.47235890488386256,0.8686868686868687,0.5033557046979866,0.010404161664665873,0.47191931181750935,0.7625312088623095,0.36018009004502244,0.2471937149437844,0.0,1.0,0.0
2024-01-01 02:21:14,1,0.4713146262168244,0.37352255815175894,0.008927284383532502,0.2608151242603505,0.6184353181387787,0.5555555555555556,0.13422818791946306,0.3557422969187676,0.14244214966324753,0.650104611266338,0.184592296148074,0.09960490827287849,0.0,1.0,0.0
2024-01-01 02:21:15,1,0.4966213070765182,0.8670738622366985,0.39488677853954596,0.6133130131420539,0.7300005141847897,0.4747474747474748,0.9328859060402686,0.009203681472589043,0.5664357993893381,0.4559708581016375,0.19634817408704347,0.27980256377605617,0.0,1.0,0.0
2024-01-01 02:21:16,2,0.4966213070765182,0.3102365520484227,0.09531883443854244,0.6316940151054871,0.9753099966048057,0.6565656565656566,0.19463087248322147,0.9615846338535414,0.0228558415536968,0.8890216056671127,0.4522261130565282,0.9113855645894793,0.0,0.0,1.0
2024-01-01 02:21:17,2,0.6860463156472796,0.07938536372030836,0.1765710168007929,0.336313938044133,0.1217281261502785,0.5151515151515152,0.040268456375838924,0.28691476590636256,0.18936621431271616,0.5722737720107374,0.3359179589794897,0.36454090222407753,0.0,1.0,0.0
2024-01-01 02:21:18,1,0.4290234155053827,0.4450488568320372,0.1971133864764885,0.3588715351466857,0.3130858690207873,0.09090909090909091,0.6711409395973154,0.8107242897158864,0.7123402033515682,0.8402733842441465,0.9279639819909953,0.6294882314718748,0.0,1.0,0.0
2024-01-01 02:21:19,4,0.86495162870756,0.7851419883034123,0.45829819483685136,0.26189795105911273,0.780761547520504,0.15151515151515152,0.38255033557046975,0.653061224489796,0.2768175904183612,0.7333968447305583,0.27888944472236116,0.9812492608685508,0.0,1.0,0.0
2024-01-01 02:21:20,2,0.6947912645566783,0.030736497579032296,0.329417251483464,0.22844161115428488,0.4091997170115814,0.5151515151515152,0.11409395973154363,0.2573029211684674,0.41992699038015013,0.5325841691626962,0.971985992996498,0.10664700432019103,0.0,1.0,0.0
2024-01-01 02:21:21,4,0.00805010858844879,0.5859063616277695,0.02030203301646319,0.6333508951006935,0.672517765544847,0.21212121212121213,0.11409395973154363,0.35694277711084443,0.8321395232916409,0.32637608055037526,0.22661330665332663,0.7753613459809214,0.0,1.0,0.0
2024-01-01 02:21:22,3,0.6168122776259064,0.5944892234070474,0.007402372511476446,0.025941808532818078,0.13311869220446776,0.6262626262626263,0.22147651006711405,0.5706282513005203,0.04441912577870277,0.9512566910796485,0.1855927963981991,0.6996656581862517,0.0,0.0,1.0
2024-01-01 02:21:23,4,0.09369524582811195,0.9286081341869612,0.099781556656333,0.26347960650173885,0.709201919297826,0.15151515151515152,0.03355704697986572,0.29851940776310526,0.02258908626907319,0.056630794040813615,0.849424712356178,0.8190283718107843,0.0,1.0,0.0
2024-01-01 02:21:24,1,0.7810738114056379,0.2864520119419387,0.15908364249575857,0.09710972806880508,0.6741017216590884,0.5858585858585859,0.7919463087248322,0.6030412164865947,0.2288991561312952,0.8945913490669919,0.48449224612306147,0.13708345325337667,0.0,0.0,1.0
2024-01-01 02:21:25,3,0.9917004884984657,0.2788228673565065,0.24225981936246258,0.46678784957354824,0.5858519038057758,0.32323232323232326,0.7852348993288591,0.226890756302521,0.6844811590274156,0.5063960304802668,0.8704352176088042,0.5017344277916775,0.0,1.0,0.0
2024-01-01 02:21:26,2,0.5312775556209686,0.44048983854791945,0.41891809752339215,0.12482581275752583,0.7652821355649652,0.393939393939394,0.29530201342281875,0.7811124449779913,0.2360348121547391,0.7488078668103482,0.5212606303151575,0.63196871587476,0.0,1.0,0.0
2024-01-01 02:21:27,2,0.6828958148083262,0.35691078362791195,0.1574065454340113,0.5686145756522512,0.8801642994056752,0.8787878787878789,0.39597315436241604,0.5566226490596239,0.8637857002684473,0.3340893334435344,0.3259129564782391,0.7600656835900041,0.0,1.0,0.0
2024-01-01 02:21:28,3,0.23732011407244724,0.7363885333370295,1.0,0.24058400684972855,0.8293511810607329,0.24242424242424243,0.9664429530201342,0.1900760304121649,0.35179413572383367,0.38418067969891845,0.82016008004002,0.712608818008861,0.0,1.0,0.0
2024-01-01 02:21:29,4,0.43765331601957924,0.6417830832052838,0.16466665251988974,0.5895135427278365,0.12757443222714793,0.4040404040404041,0.40939597315436244,0.5998399359743898,0.28343825905558706,0.19067104452930062,0.9629814907453726,0.5709276385289739,1.0,0.0,0.0
2024-01-01 02:21:30,2,0.8562545848358836,0.7589664923499613,0.004479912080494065,0.6341456216506278,0.7444361080897818,0.10101010101010102,0.2147651006711409,0.7559023609443778,0.23282618999802684,0.9544615952210522,0.43671835917958973,0.46911797458394044,0.0,1.0,0.0
2024-01-01 02:21:31,1,0.16741158578402193,0.8200947825809224,0.47759932337748406,0.4956522141766585,0.44978692554263555,0.38383838383838387,0.8389261744966443,0.3921568627450981,0.5739776347606345,0.043180386440169305,0.5275137568784392,0.9417169632712241,0.0,1.0,0.0
2024-01-01 02:21:32,3,0.2655485504895867,0.923046817799761,0.06949536611702165,0.4004817373699767,0.33389633704340715,0.11111111111111112,0.03355704697986572,0.5878351340536215,0.8563965306965899,0.3868017473150902,0.553776888444222,0.1817003496239824,0.0,0.0,1.0
2024-01-01 02:21:33,1,0.4454911888580948,0.43094174174061317,0.14383136893757992,0.09618465008868415,0.8797016209083687,0.05050505050505051,0.6778523489932886,0.3621448579431773,0.40602321766614224,0.33465882573857786,0.23061530765382687,0.20426227839153732,0.0,1.0,0.0
2024-01-01 02:21:34,3,0.7123725073279035,0.9847706849085793,0.06464906168079755,0.5997444760481714,0.559643270186436,0.030303030303030304,0.01342281879194629,0.7334933973589437,0.2524354976962857,0.8131606692415945,0.16108054027013502,0.11098424514196825,0.0,1.0,0.0
2024-01-01 02:21:35,2,0.3759242378306251,0.21563927719848497,0.2452694887293061,0.49931417400231415,0.5012607545635879,0.5353535353535354,0.0671140939597315,0.8963585434173671,0.4208312287867324,0.5015913162773236,0.9429714857428713,0.11258330207788081,0.0,1.0,0.0
2024-01-01 02:21:36,4,0.9279092800179318,0.7144051221050325,0.4660815794046668,0.1850093398455758,0.7846448538500573,0.7676767676767677,0.5771812080536913,0.18887555022008803,0.9048883951776574,0.16901855591042902,0.9592296148074035,0.8734827100135067,0.0,1.0,0.0
2024-01-01 02:21:37,3,0.0944276124317247,0.534027037377153,0.050347729854401314,0.30104006725687227,0.5533381480821489,0.4747474747474748,0.8791946308724832,0.04681872749099639,0.33447873812913964,0.5090165297652294,0.8599299649824912,0.6064891159904855,0.0,1.0,0.0
2024-01-01 02:21:38,3,0.3708432220996034,0.5089911139419647,0.22044630372622973,0.04330765453002265,0.8580581327403453,0.6565656565656566,0.8993288590604027,0.8263305322128853,0.6557777761703658,0.23594846449187834,0.10855427713856924,0.9350923119183818,0.0,1.0,0.0
2024-01-01 02:21:39,1,0.7090769226526763,0.47678118243071266,0.011184685510908676,0.42352780650056643,0.10289959427045081,0.7474747474747475,0.16778523489932878,0.8479391756702681,0.3296793634619528,0.016987578051581464,0.895697848924462,0.8868607076383759,0.0,1.0,0.0
2024-01-01 02:21:40,2,0.22598991254316592,0.7839871747827383,0.38544740940386507,0.08034341398832925,0.7761779837150237,0.9090909090909092,0.7046979865771812,0.045218087234893956,0.6747929438056501,0.5445581401268158,0.16533266633316657,0.30044630729522215,0.0,1.0,0.0
2024-01-01 02:21:41,1,0.6565229167306683,0.5089911139419647,0.32061119099944474,0.41872532219146374,0.1638374193091544,0.32323232323232326,0.6442953020134228,0.2717086834733894,0.8811028230885736,0.36037241962019895,0.3114057028514257,0.6412871577411625,0.0,1.0,0.0
2024-01-01 02:21:42,2,0.16420480199993492,0.732336437176242,0.34984753201187735,0.4315994239180462,0.22523839519058408,0.5555555555555556,0.2281879194630872,0.6598639455782314,0.5985728432403716,0.23882157566019568,0.544272136068034,0.37937810163740426,0.0,1.0,0.0
2024-01-01 02:21:43,1,0.05594131363050092,0.7761418583341695,0.23616606589746103,0.20853186129992338,0.17945542370670997,0.4646464646464647,0.2684563758389262,0.3357342937174871,0.9475523990992545,0.1721532898097775,0.2478739369684842,0.8761709078190973,0.0,1.0,0.0
2024-01-01 02:21:44,3,0.1209928576659367,0.06713558499187133,0.45381500275359155,0.6097765594544613,0.23842930852856614,0.4040404040404041,0.2550335570469799,0.010404161664665873,0.601532078110202,0.45368275356779875,0.8181590795397697,0.7342304911635313,0.0,1.0,0.0
2024-01-01 02:21:45,1,0.4966213070765182,0.20493480619729754,0.2047765239890418,1.0000000000000002,0.7318725705902419,0.8787878787878789,0.5302013422818792,0.8155262104841938,0.974993890341223,0.8697193859661778,0.29414707353676833,0.12339374887821819,0.0,0.0,1.0
2024-01-01 02:21:46,4,0.5518347359789688,0.9743757542762261,0.2570404806305659,0.31919265991268286,0.6553683276001373,0.8585858585858587,0.06040268456375836,0.6670668267306924,0.723779084521079,0.7581985383703664,0.16383191595797897,0.2532149951556928,0.0,1.0,0.0
2024-01-01 02:21:47,2,0.7964902254753721,0.6932243524184432,1.0,0.5904268745870371,0.22978865708722074,0.22222222222222224,0.46979865771812074,0.4285714285714286,0.6528173563590247,0.004501119754573568,0.27588794397198596,0.6575495206332889,0.0,1.0,0.0
2024-01-01 02:21:48,2,0.33268407409524103,0.5614701210325315,0.2602782727480599,0.5500950029139011,0.2701850760525528,0.3535353535353536,0.040268456375838924,0.7030812324929973,0.8299112016934851,0.731212308345923,0.5390195097548773,0.24606027546337028,0.0,0.0,1.0
2024-01-01 02:21:49,3,0.5927526355847468,0.36697349625574116,0.09466531768587881,0.44488644331257166,0.09929250538437784,0.6464646464646465,0.1610738255033557,0.14005602240896362,0.01094460797840524,0.07261115118889194,0.19909954977488742,0.533995913625497,0.0,1.0,0.0
2024-01-01 02:21:50,2,0.4950219151859645,0.044346345086626826,0.1585329795574378,0.0981545330072798,0.4144555780818452,0.8787878787878789,0.0671140939597315,0.03441376550620248,0.25716927550730384,0.548015387182422,0.5050025012506252,0.2441793661517675,0.0,1.0,0.0
2024-01-01 02:21:51,4,0.9459194204392025,0.5089911139419647,0.0461445934753592,0.3194114489703441,0.3786027545974713,0.7676767676767677,0.2550335570469799,0.3365346138455383,0.2159990832556815,0.7801214088420514,0.9079539769884941,0.6824998908884963,0.0,1.0,0.0
2024-01-01 02:21:52,1,0.7477070032848416,0.49892626553752795,0.21630457907493741,0.5556115685519734,0.1458173819737264,0.17171717171717174,1.0,0.6946778711484595,0.11077746242654607,0.45328065622579206,0.8874437218609303,0.074922780204151,1.0,0.0,0.0
2024-01-01 02:21:53,3,0.7306707791476406,0.21143745510940404,0.30469412170157056,0.3913085804083952,0.834673980946531,0.06060606060606061,0.07382550335570465,0.3473389355742298,0.9378943922351812,0.376664470134918,0.7633816908454225,0.7212031777417272,0.0,0.0,1.0
2024-01-01 02:21:54,4,0.4966213070765182,0.17311001133517134,0.05926236785495847,0.3505560811653404,0.8526452240152261,0.393939393939394,0.4228187919463087,0.8355342136854742,0.13088707796454346,0.9395900089907003,0.7328664332166082,0.3369439988685903,0.0,1.0,0.0
2024-01-01 02:21:55,2,0.5497530064345093,0.5084311155255392,0.3152916652310521,0.6139955237592993,0.10904586465638849,0.6767676767676768,0.5704697986577181,0.06722689075630253,0.2627580232274842,0.02914378595782119,0.7828914457228613,0.4534696152735247,0.0,1.0,0.0
2024-01-01 02:21:56,2,0.46705430828764394,0.5859283549774368,0.44643453741982164,0.010440192786942581,0.266375830699055,0.8383838383838385,0.436241610738255,0.8223289315726292,0.3351053117202325,0.10587252252665669,0.7558779389694845,0.48352845597844585,0.0,0.0,1.0
2024-01-01 02:21:57,4,0.9280192940897156,0.23989937384797644,0.16885956561522086,0.0075456766316357865,0.7361311675475902,0.7373737373737375,0.3422818791946309,0.16686674669867949,0.6246492338744329,0.8704270371865166,0.09229614807403697,0.1942971786978438,0.0,1.0,0.0
2024-01-01 02:21:58,1,0.257352903144487,0.58741377695427,0.11101408709604221,0.5738708498362013,0.8700180607672646,0.7070707070707072,0.40939597315436244,0.7394957983193278,0.7675249597184028,0.88634043723064,0.645072536268134,0.942160782058405,0.0,1.0,0.0
2024-01-01 02:21:59,1,0.26984746293358386,0.9004028570060902,0.4465014996500926,0.02457890154176702,0.07166948264373468,0.38383838383838387,0.9530201342281879,0.876750700280112,0.604691751710301,0.37270016109459836,0.5422711355677838,6.20268423316972e-05,0.0,1.0,0.0
2024-01-01 02:22:00,3,0.41139531749272806,0.47318347625904256,0.345970807374993,0.21362087567903001,0.9024239188529736,0.42424242424242425,0.26174496644295303,0.20528211284513806,0.7490099932537309,0.5402089445205529,0.5802901450725362,0.3726876663737908,0.0,1.0,0.0
2024-01-01 02:22:01,2,0.24337716681184496,0.8574477664825539,0.05269481156745029,0.5939351939254651,0.061632958946515715,0.24242424242424243,0.040268456375838924,0.5218087234893958,0.40208402583131564,0.16430911494920242,0.7106053026513255,0.12844338907151887,0.0,1.0,0.0
2024-01-01 02:22:02,4,0.12916308235015128,0.9273376586469984,0.2040537725827832,0.4442012572132098,0.6338190934669098,0.8282828282828284,0.3624161073825503,0.7503001200480193,0.9959020063581114,0.8843818541777244,0.5610305152576287,0.35986291308717,0.0,1.0,0.0
2024-01-01 02:22:03,1,0.8575744261522913,0.09235729242550406,0.33704296458820776,0.41655693070256794,0.022068220002125882,0.43434343434343436,0.24161073825503349,0.25290116046418565,0.16998806633246444,0.4690569570676204,0.8511755877938969,0.10385724823545495,0.0,1.0,0.0
2024-01-01 02:22:04,3,0.5583619941328994,0.09577526457113628,0.28718996418871184,0.4222405444669345,0.9283203987178118,0.8383838383838385,0.6442953020134228,0.039615846338535404,0.39971937749703423,0.5641064769365991,0.48624312156078037,0.3786470725706934,0.0,1.0,0.0
2024-01-01 02:22:05,2,0.8615232765203675,0.47605475514553897,1.0,0.20403991625826076,0.3537065295941806,0.9292929292929294,0.18791946308724833,0.3629451780712285,0.8322616039830271,0.11796101917996316,0.6230615307653826,0.19379968047489893,0.0,1.0,0.0
2024-01-01 02:22:06,2,0.8312878341685213,0.5881268347336888,0.283565603654493,0.3409255353835754,0.6488392419062532,0.686868686868687,0.7114093959731544,0.26210484193677475,0.24667711281898907,0.6148540902781494,0.5327663831915956,0.5537443719707404,0.0,1.0,0.0
2024-01-01 02:22:07,3,0.28205938911621264,0.4258878512911548,0.39902901896172016,0.4048636944853964,0.1846264573841202,0.9393939393939394,0.9798657718120805,0.10004001600640258,0.7508991419120736,0.6958779963035986,0.12881440720360177,0.011857665177172905,0.0,1.0,0.0
2024-01-01 02:22:08,3,0.5478203030577111,0.32644289597289333,0.16021115357922383,0.19637060585240582,0.32126906659660326,0.27272727272727276,0.45637583892617445,0.1288515406162465,0.3642297639878793,0.2946654896869909,0.19484742371185587,0.5060519505745482,0.0,0.0,1.0
2024-01-01 02:22:09,1,0.08318547942011034,0.6410250287340014,0.35422938623843675,0.511207646951794,0.7473414193878777,0.38383838383838387,0.9463087248322148,0.48299319727891166,0.17749408961740598,0.8962527853283706,0.3991995997998999,0.2826924227194647,0.0,1.0,0.0
2024-01-01 02:22:10,4,0.9154257923205187,0.002033639197344339,0.49553832472678305,0.20667961683449934,0.9730543385515936,0.5151515151515152,0.912751677852349,0.4333733493397359,0.40330062207843276,0.20382841298694598,0.7183591795897948,0.32139248145159627,0.0,1.0,0.0
2024-01-01 02:22:11,2,0.4043100287722421,0.9681445263442834,0.1949772003154884,0.045737592387428194,0.9921130524451675,0.9191919191919192,0.8859060402684564,0.9747899159663866,0.7848540074280934,0.8974871290962212,0.48974487243621806,0.35461864056694736,0.0,1.0,0.0
2024-01-01 02:22:12,4,0.393720874844832,0.23205957655750842,0.3955224838793977,0.12933243338301983,0.8097267414482742,0.595959595959596,0.832214765100671,0.3537414965986395,0.11183483377776726,0.7033990405996164,0.10480240120060025,0.6526905802436751,0.0,1.0,0.0
2024-01-01 02:22:13,2,0.3027775364732115,0.9171637282809728,0.12305219088025642,0.26240208185430225,0.8472428437172473,0.25252525252525254,0.563758389261745,0.6482593037214887,0.5160928511202876,0.8309391920417897,0.1395697848924462,0.7577539186332451,0.0,1.0,0.0
2024-01-01 02:22:14,2,0.46072503144353205,0.10898005756101359,0.14094597799024403,0.5836669735865148,0.9694620650212958,0.0,0.7315436241610738,0.4161664665866347,0.7414099245217716,0.6991414088859409,0.42596298149074535,0.3296393772542814,0.0,1.0,0.0
2024-01-01 02:22:15,4,0.2517689184434453,0.23806841128572165,0.4674304627593538,0.26712884556094496,0.0403110283831406,0.10101010101010102,0.29530201342281875,0.03481392557022808,0.7516283722846069,0.4284058689507013,0.29889944972486243,0.9249916786389161,0.0,0.0,1.0
2024-01-01 02:22:16,3,0.3748923002385651,0.23485453406703316,0.012966445681978002,0.05754258354192629,0.17015371048760164,0.0,0.006711409395973145,0.326530612244898,0.3895430732084575,0.3315305968162323,0.01350675337668833,0.7462172816154036,0.0,1.0,0.0
2024-01-01 02:22:17,1,0.8000923907749871,0.9962276122431462,0.10871120504189134,0.12611891485814292,0.05267296684619571,0.4444444444444445,0.7449664429530201,0.9291716686674671,0.46641596220678627,0.7341359902212052,0.02201100550275137,0.40378043239771344,0.0,1.0,0.0
2024-01-01 02:22:18,2,0.4966213070765182,0.0045529832010204885,0.24145824900614704,0.3498848307962721,0.5011871707621625,0.13131313131313133,0.03355704697986572,0.47298919567827136,0.8568513252947216,0.2981122089265915,0.3234117058529264,0.09771308456795147,0.0,1.0,0.0
2024-01-01 02:22:19,3,0.30420499704120263,0.6396689547113996,0.2009215987330947,0.1140302938015148,0.958546699617926,0.8484848484848485,0.20134228187919462,0.8843537414965987,0.20828415457512817,0.0617431640347913,0.17783891945972985,0.5603001648143753,1.0,0.0,0.0
2024-01-01 02:22:20,2,0.4690777861192692,0.8697456942545778,0.3145829681515903,0.040921924412140126,0.5824677912911803,0.6464646464646465,0.4966442953020134,0.5778311324529812,0.9927153573535734,0.24694167658847577,0.3666833416708353,0.6137312509368522,0.0,1.0,0.0
2024-01-01 02:22:21,1,0.8739834200070615,0.6723084237832544,0.09635852359527183,0.4594245040454692,0.5554338620334515,0.13131313131313133,0.08724832214765099,0.3837535014005603,0.4192017188395769,0.7553025546089263,0.5815407703851925,0.13622023433590424,0.0,1.0,0.0
2024-01-01 02:22:22,2,0.05263354132020903,0.3627304179171458,0.03527083148797515,0.5041241818092691,0.8267347460270181,0.09090909090909091,0.4899328859060403,0.954781912765106,0.2753761575662401,0.7932994492829815,0.12581290645322657,0.8520163190257879,0.0,0.0,1.0
2024-01-01 02:22:23,1,0.8893124024480636,0.5089911139419647,0.18466444177807673,0.5467450289371945,0.9290043058022276,0.5555555555555556,0.8590604026845639,0.8119247699079633,0.0024488373306419398,0.27655015218495094,0.6350675337668834,0.38136880928261885,0.0,1.0,0.0
2024-01-01 02:22:24,1,0.21918580727417103,0.8935828068286922,1.0,0.542437620252636,0.6985948180431637,0.8989898989898991,0.3624161073825503,0.19927971188475394,0.1249063993679318,0.32787923499829064,0.452976488244122,0.15228578819133354,0.0,1.0,0.0
2024-01-01 02:22:25,2,0.6786545083299138,0.43396030238513905,0.28099892810456056,0.2436585096772502,0.8954304867847319,0.98989898989899,0.20134228187919462,0.5634253701480593,0.7565667153132565,0.5493528928648184,0.62056028014007,0.5208345381761044,0.0,1.0,0.0
